"Plot Title: HOL_8_m"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
457,09/04/20 02:30:00 AM,16.332,0.0
458,09/04/20 03:00:00 AM,16.713,0.0
459,09/04/20 03:30:00 AM,16.046,0.0
460,09/04/20 04:00:00 AM,16.523,0.0
461,09/04/20 04:30:00 AM,16.618,0.0
462,09/04/20 05:00:00 AM,16.523,0.0
463,09/04/20 05:30:00 AM,17.094,0.0
464,09/04/20 06:00:00 AM,16.903,0.0
465,09/04/20 06:30:00 AM,17.094,0.0
466,09/04/20 07:00:00 AM,17.284,0.0
467,09/04/20 07:30:00 AM,17.284,10.8
468,09/04/20 08:00:00 AM,17.189,43.1
469,09/04/20 08:30:00 AM,16.999,53.8
470,09/04/20 09:00:00 AM,16.999,430.6
471,09/04/20 09:30:00 AM,16.999,473.6
472,09/04/20 10:00:00 AM,16.808,753.5
473,09/04/20 10:30:00 AM,16.523,785.8
474,09/04/20 11:00:00 AM,16.618,968.8
475,09/04/20 11:30:00 AM,16.808,1022.6
476,09/04/20 12:00:00 PM,17.284,355.2
477,09/04/20 12:30:00 PM,17.379,1151.7
478,09/04/20 01:00:00 PM,17.570,1011.8
479,09/04/20 01:30:00 PM,17.665,484.4
480,09/04/20 02:00:00 PM,17.855,301.4
481,09/04/20 02:30:00 PM,17.665,3616.7
482,09/04/20 03:00:00 PM,17.665,269.1
483,09/04/20 03:30:00 PM,17.570,5166.7
484,09/04/20 04:00:00 PM,17.665,904.2
485,09/04/20 04:30:00 PM,17.855,129.2
486,09/04/20 05:00:00 PM,17.665,107.6
487,09/04/20 05:30:00 PM,17.665,226.0
488,09/04/20 06:00:00 PM,17.379,236.8
489,09/04/20 06:30:00 PM,17.284,258.3
490,09/04/20 07:00:00 PM,17.570,139.9
491,09/04/20 07:30:00 PM,17.379,21.5
492,09/04/20 08:00:00 PM,17.379,0.0
493,09/04/20 08:30:00 PM,17.379,0.0
494,09/04/20 09:00:00 PM,17.379,0.0
495,09/04/20 09:30:00 PM,17.475,0.0
496,09/04/20 10:00:00 PM,17.094,0.0
497,09/04/20 10:30:00 PM,17.189,0.0
498,09/04/20 11:00:00 PM,17.475,0.0
499,09/04/20 11:30:00 PM,17.570,0.0
500,09/05/20 12:00:00 AM,17.665,0.0
501,09/05/20 12:30:00 AM,17.760,0.0
502,09/05/20 01:00:00 AM,17.855,0.0
503,09/05/20 01:30:00 AM,17.855,0.0
504,09/05/20 02:00:00 AM,17.855,0.0
505,09/05/20 02:30:00 AM,17.379,0.0
506,09/05/20 03:00:00 AM,17.094,0.0
507,09/05/20 03:30:00 AM,17.094,0.0
508,09/05/20 04:00:00 AM,17.475,0.0
509,09/05/20 04:30:00 AM,17.570,0.0
510,09/05/20 05:00:00 AM,17.855,0.0
511,09/05/20 05:30:00 AM,17.760,0.0
512,09/05/20 06:00:00 AM,17.570,0.0
513,09/05/20 06:30:00 AM,17.475,0.0
514,09/05/20 07:00:00 AM,17.189,0.0
515,09/05/20 07:30:00 AM,17.094,10.8
516,09/05/20 08:00:00 AM,17.189,53.8
517,09/05/20 08:30:00 AM,17.189,107.6
518,09/05/20 09:00:00 AM,17.379,215.3
519,09/05/20 09:30:00 AM,17.379,226.0
520,09/05/20 10:00:00 AM,17.284,656.6
521,09/05/20 10:30:00 AM,17.475,333.7
522,09/05/20 11:00:00 AM,17.475,204.5
523,09/05/20 11:30:00 AM,17.284,1550.0
524,09/05/20 12:00:00 PM,17.189,1636.1
525,09/05/20 12:30:00 PM,17.284,2755.6
526,09/05/20 01:00:00 PM,17.189,559.7
527,09/05/20 01:30:00 PM,17.379,204.5
528,09/05/20 02:00:00 PM,17.379,193.8
529,09/05/20 02:30:00 PM,17.665,193.8
